dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,85.844567,25.908858,81.424233,161.956941,-19.146689,4.270293,0.248301
0.010000,87.412338,26.307493,83.041891,161.765768,-19.117317,2.937223,0.249659
0.010000,88.977745,26.707670,84.657639,161.574779,-19.098939,1.837783,0.250871
0.010000,90.540850,27.109153,86.271480,161.384177,-19.060172,3.876714,0.251936
0.010000,92.101712,27.511711,87.883418,161.193799,-19.037791,2.238100,0.252854
0.010000,93.660392,27.915111,89.493454,161.003567,-19.023275,1.451554,0.253626
0.010000,95.216951,28.319123,91.101590,160.813542,-19.002424,2.085133,0.254252
0.010000,96.771448,28.723518,92.707826,160.623680,-18.986224,1.619922,0.254731
0.010000,98.323944,29.128066,94.312165,160.433910,-18.976969,0.925560,0.255065
0.010000,99.874499,29.532540,95.914607,160.244204,-18.970592,0.637687,0.255253
0.010000,101.423173,29.936714,97.515153,160.054564,-18.964027,0.656528,0.255295
0.010000,102.970024,30.340361,99.113802,159.864920,-18.964385,-0.035786,0.255191
0.010000,104.515111,30.743255,100.710555,159.675263,-18.965773,-0.138888,0.254941
0.010000,106.058493,31.145173,102.305410,159.485545,-18.971747,-0.597371,0.254546
0.010000,107.600225,31.545890,103.898368,159.295717,-18.982825,-1.107826,0.254004
0.010000,109.140365,31.945182,105.489425,159.105769,-18.994809,-1.198312,0.253316
0.010000,110.678968,32.342827,107.078582,158.915711,-19.005746,-1.093710,0.252482
0.010000,112.216088,32.738601,108.665836,158.725401,-19.030999,-2.525312,0.251501
0.010000,113.751778,33.132282,110.251185,158.534859,-19.054227,-2.322796,0.250374
0.010000,115.286093,33.523648,111.834627,158.344163,-19.069652,-1.542539,0.249101
0.010000,116.819081,33.912477,113.416158,158.153123,-19.103964,-3.431176,0.247680
0.010000,118.350793,34.298547,114.995775,157.961741,-19.138200,-3.423604,0.246112
0.010000,119.881277,34.681637,116.573476,157.770086,-19.165450,-2.725001,0.244397
0.010000,121.410581,35.061525,118.149257,157.578128,-19.195812,-3.036222,0.242534
0.010000,122.938750,35.437990,119.723114,157.385686,-19.244232,-4.841960,0.240523
0.010000,124.465827,35.810811,121.295043,157.192851,-19.283491,-3.925906,0.238364
0.010000,125.991856,36.179766,122.865041,156.999809,-19.304234,-2.074355,0.236056
0.010000,127.516877,36.544634,124.433102,156.806145,-19.366367,-6.213261,0.233599
0.010000,129.040928,36.905193,125.999223,156.612046,-19.409895,-4.352755,0.230993
0.010000,130.564047,37.261224,127.563400,156.417690,-19.435630,-2.573555,0.228237
0.010000,132.086268,37.612503,129.125627,156.222781,-19.490858,-5.522799,0.225332
0.010000,133.607625,37.958810,130.685901,156.027371,-19.540976,-5.011774,0.222276
0.010000,135.128148,38.299924,132.244218,155.831665,-19.570622,-2.964588,0.219070
0.010000,136.647868,38.635622,133.800573,155.635525,-19.614047,-4.342505,0.215712
0.010000,138.166810,38.965684,135.354962,155.438853,-19.667138,-5.309161,0.212204
0.010000,139.684998,39.289889,136.907381,155.241893,-19.696071,-2.893308,0.208544
0.010000,141.202456,39.608014,138.457827,155.044632,-19.726099,-3.002786,0.204732
0.010000,142.719203,39.919840,140.006296,154.846871,-19.776078,-4.997906,0.200768
0.010000,144.235256,40.225144,141.552784,154.648886,-19.798527,-2.244883,0.196652
0.010000,145.750632,40.523707,143.097292,154.450745,-19.814085,-1.555733,0.192383
0.010000,147.265341,40.815308,144.639814,154.252211,-19.853408,-3.932366,0.187962
0.010000,148.779394,41.099726,146.180350,154.053581,-19.862938,-0.952953,0.183388
0.010000,150.292799,41.376743,147.718899,153.854956,-19.862532,0.040604,0.178661
0.010000,151.805561,41.646139,149.255461,153.656129,-19.882686,-2.015444,0.173781
0.010000,153.317680,41.907695,150.790035,153.457402,-19.872742,0.994442,0.168749
0.010000,154.829158,42.161194,152.322623,153.258867,-19.853485,1.925646,0.163563
0.010000,156.339990,42.406419,153.853227,153.060411,-19.845568,0.791693,0.158226
0.010000,157.850171,42.643153,155.381851,152.862311,-19.809987,3.558143,0.152735
0.010000,159.359692,42.871183,156.908497,152.664643,-19.766806,4.318133,0.147093
0.010000,160.868539,43.090293,158.433171,152.467422,-19.722125,4.468016,0.141299
0.010000,162.376701,43.300272,159.955880,152.270867,-19.655487,6.663789,0.135353
0.010000,163.884158,43.500909,161.476630,152.075059,-19.580790,7.469733,0.129257
0.010000,165.390891,43.691994,162.995432,151.880146,-19.491364,8.942631,0.123012
0.010000,166.896877,43.873321,164.512294,151.686255,-19.389023,10.234047,0.116617
0.010000,168.402089,44.044683,166.027230,151.493524,-19.273186,11.583762,0.110073
0.010000,169.906500,44.205879,167.540252,151.302204,-19.131983,14.120273,0.103383
0.010000,171.410077,44.356705,169.051375,151.112308,-18.989573,14.240995,0.096547
0.010000,172.912786,44.496966,170.560616,150.924082,-18.822644,16.692954,0.089565
0.010000,174.414591,44.626464,172.067994,150.737848,-18.623379,19.926437,0.082441
0.010000,175.915452,44.745008,173.573529,150.553492,-18.435556,18.782367,0.075175
0.010000,177.415326,44.852408,175.077243,150.371386,-18.210641,22.491459,0.067768
0.010000,178.914169,44.948477,176.579162,150.191917,-17.946878,26.376333,0.060224
0.010000,180.411933,45.033034,178.079311,150.014867,-17.705029,24.184862,0.052543
0.010000,181.908566,45.105900,179.577717,149.840628,-17.423846,28.118258,0.044729
0.010000,183.404020,45.166899,181.074415,149.669757,-17.087132,33.671398,0.036783
0.010000,184.898238,45.215862,182.569435,149.501999,-16.775765,31.136703,0.028708
0.010000,186.391160,45.252622,184.062809,149.337431,-16.456846,31.891968,0.020506
0.010000,187.882732,45.277019,185.554580,149.177095,-16.033584,42.326179,0.012181
0.010000,189.372892,45.288894,187.044787,149.020749,-15.634554,39.902950,0.003736
0.010000,190.861570,45.288097,188.533465,148.867788,-15.296140,33.841433,6.278358
0.010000,192.348706,45.274482,190.020664,148.719875,-14.791283,50.485684,6.269682
